p_adjusted
ENSG00000066422.7	0.00806323118562315
ENSG00000066427.25	0.000739292362266602
ENSG00000066455.13	0.0184207168030402
ENSG00000066468.24	0.0117507615960073
ENSG00000066629.19	0.000107144997931358
ENSG00000066777.9	0.00334126484598686
ENSG00000066827.16	4.68825579812589e-05
ENSG00000066923.19	0.000864767795402217
ENSG00000067057.19	2.41002180502626e-09
ENSG00000067066.17	0.00362827403428007
ENSG00000067082.15	0.00609338405404914
ENSG00000067113.17	0.000991751992295254
ENSG00000067177.15	0.0161111542474352
ENSG00000067191.17	0.0387873202230134
ENSG00000067208.17	1.15594847390316e-11
ENSG00000067225.21	2.31218821149803e-05
ENSG00000067248.11	0.00015337499988443
ENSG00000067365.15	0.0346133497470246
ENSG00000067369.14	5.79771310555203e-05
ENSG00000067533.6	0.0171818053365065
ENSG00000067606.17	0.000110505091148689
ENSG00000067842.19	0.00548294890074717
ENSG00000067900.9	0.00651035170379824
ENSG00000067992.17	1.4333640776781e-06
ENSG00000068001.14	2.77300900419617e-07
ENSG00000068028.18	0.00200681897328813
ENSG00000068079.8	0.000464498405976972
ENSG00000068097.16	0.00965206125490367
ENSG00000068137.15	0.00112748605125923
ENSG00000068383.19	0.00784576085914364
ENSG00000068650.19	0.00182745511856989
ENSG00000068654.17	0.00895110654959535
ENSG00000068697.7	0.00190611477882681
ENSG00000068724.18	0.000723198016653147
ENSG00000068745.15	0.00204491622854131
ENSG00000068831.19	1.00565467512774e-05
ENSG00000068976.14	9.63980464920339e-08
ENSG00000068985.5	0.032638815089094
ENSG00000069020.19	0.000376254510431012
ENSG00000069248.12	0.00259798529221766
ENSG00000069482.7	5.30973195390752e-05
ENSG00000069812.11	0.000116673183197084
ENSG00000069849.11	3.63518941002765e-05
ENSG00000070081.18	0.001668081770838
ENSG00000070182.21	0.0407915313780499
ENSG00000070190.13	1.82465739309446e-09
ENSG00000070193.5	0.0214289366013247
ENSG00000070269.14	0.0112198279949303
ENSG00000070388.12	0.00219692487216995
ENSG00000070404.10	0.00361494960104326
ENSG00000070423.18	0.00312331561351433
ENSG00000070501.12	0.0392757113523509
ENSG00000070526.15	2.55287901218801e-05
ENSG00000070601.10	7.66804039967916e-05
ENSG00000070610.14	0.0121771919358178
ENSG00000070614.15	0.00597442461564371
ENSG00000070718.13	1.41405974372846e-08
ENSG00000070729.14	0.000352734470682812
ENSG00000070731.11	0.00012544384004068
ENSG00000070756.17	7.3887293272261e-08
ENSG00000070778.13	0.00107773143865118
ENSG00000070785.17	0.016296013308281
ENSG00000070882.13	0.00826454748396867
ENSG00000070961.17	0.000892291078645252
ENSG00000070985.14	0.000971497000484605
ENSG00000071054.17	0.00223206513477229
ENSG00000071073.13	0.0105228352666957
ENSG00000071082.11	0.0383489235962556
ENSG00000071189.21	0.026580843160654
ENSG00000071242.13	0.0166198642398246
ENSG00000071282.12	2.57895575665707e-06
ENSG00000071537.14	1.19794900376249e-06
ENSG00000071575.12	0.0378126705845174
ENSG00000071677.1	0.016098359301015
ENSG00000071859.15	0.00164594803287446
ENSG00000071967.12	0.011692810043441
ENSG00000072042.13	0.000959820766060365
ENSG00000072110.17	0.00102343532628855
ENSG00000072121.17	0.0415503918384218
ENSG00000072135.13	0.00344450269564506
ENSG00000072163.20	1.20541388246657e-07
ENSG00000072182.14	6.83834839922057e-05
ENSG00000072195.15	1.19768806824325e-05
ENSG00000072201.14	0.00487572468375502
ENSG00000072210.19	0.00327331924500693
ENSG00000072274.14	3.73080177232364e-05
ENSG00000072401.15	0.000820855283596605
ENSG00000072518.23	0.00120420471066944
ENSG00000072657.10	0.0437832864686247
ENSG00000072682.20	0.0461228131951584
ENSG00000072736.19	6.42975244924354e-07
ENSG00000072778.20	0.0117879532168373
ENSG00000072818.12	0.0038951759356718
ENSG00000072832.15	3.41066297299682e-07
ENSG00000072840.13	0.044139152905132
ENSG00000072858.12	0.0116041919552079
ENSG00000072954.7	6.58982076072536e-06
ENSG00000073050.12	0.0202564202926169
ENSG00000073060.17	0.00513126500152814
ENSG00000073067.14	1.04744835891279e-07
ENSG00000073111.15	6.21640071960069e-05
ENSG00000073169.15	0.00103707895610526
ENSG00000073350.14	0.00630370884242678
ENSG00000073584.20	0.0252078796100815
ENSG00000073712.15	0.0188302319443361
